54.9669622920656	73.3886797227422
54.9736880188429	73.4039713531176
54.9234841441571	73.4068530194771
54.9736880188429	73.4039713531176
54.9910782010218	73.252747579723
54.9823704064649	73.3171521991153
54.9271325045515	73.4760811987828
54.9954432293935	73.237523102019
54.9947470542419	73.3491981446973
54.992831075427	73.2610175270545
54.9894198809024	73.2767127458566
55.0354726656922	73.3320165520644
54.9796558816695	73.3168085114118
54.9879094616342	73.3691028320842
54.9428245501147	73.3804475255633
55.0386371050632	73.2786491389854
54.9757869922887	73.3077673730428
54.9807340284908	73.3838449871598
55.0302964172062	73.3814568333112
54.939646601196	73.3859864964751
54.9900167069795	73.4244201352325
54.9873073401265	73.4335901356843
55.0421376913857	73.2598587963311
54.9244601652679	73.4564427922683
54.9334836183179	73.4233186917995
54.9958443727376	73.2990993085673
54.9919398882529	73.3119430355337
55.0243232020371	73.3768648939212
54.9550157775034	73.3230507127963
54.9538256551822	73.3837535993623
54.9892560051357	73.4615041797014
54.9897005817612	73.3146971238991
54.9913620569435	73.3691883617647
55.0007308718691	73.2343226512169
54.9315659289742	73.3117947061913
54.9773619850953	73.4644991773658
54.9715094811048	73.3937651818407
54.9941194992357	73.3738153704102
54.9835432090869	73.302831864452
54.9796558816695	73.3168085114118
54.9203924927385	73.4099023170344
54.9980367961067	73.2580259463454
54.9305803135634	73.4087682207566
54.9881703371736	73.3639472411322
54.9270605264319	73.4961767968527
54.9324223212898	73.3198421169072
54.9994403896939	73.3752558297491
55.0284896605422	73.4067479681804
54.9991543955853	73.3523832772358
55.0013148768699	73.2222999969997
54.9280162916963	73.4743575856552
55.0243232020371	73.3768648939212
55.0313891989995	73.2928578345682
54.9954354937401	73.382228532015
54.9211621997639	73.4033286689848
54.9442308661279	73.3471490669656
55.0093759915601	73.3503764057927
55.0250815826481	73.3160118084567
54.9177710479596	73.3084046454804
54.9866167799251	73.398869947947
54.9751208113958	73.3879339401324
54.996190195207	73.3580152235011
54.9907519981191	73.3608660091117
54.9609964539976	73.4052176003363
54.9429744018423	73.4212973844232
54.9695088595446	73.3790063550232
55.0083440935784	73.4012314200189
55.0251797706351	73.3998181402388
54.9837027315896	73.3273368064496
55.033847053687	73.2671848176368
55.0127129867518	73.4101422122752
55.0214189492734	73.2919832381983
54.9867548790711	73.3688530020478
55.0187596036842	73.3675813235878
55.0138485294108	73.4266493629662
55.0095168424961	73.4053231667472
55.0187626178699	73.3679735063926
54.9489737123124	73.3884637917802
54.975523734599	73.4353342536453
54.939646601196	73.3859864964751
55.0007308718691	73.2343226512169
54.9206223112892	73.4135746886674
54.9452694472268	73.3861079697311
54.9871968005725	73.3099387693892
54.9925446025526	73.272392985088
55.0385299753751	73.268575525552
54.9316703531303	73.3374693375629
54.9780689573673	73.4774385441463
54.9943883001552	73.2588808357205
54.9719468573696	73.2855730483009
54.9476400017738	73.3401746023446
54.9969119982564	73.248901029039
54.9470573292103	73.420149914686
55.0280078421303	73.2729611147293
55.0449463973268	73.299478027561
54.9863498993609	73.3115382673112
54.9258464114083	73.4563077787623
54.9344022096003	73.372720696982
55.0516281428877	73.314041995481
55.0168844915469	73.3482610265201
54.9954354937401	73.382228532015
54.9553733269659	73.4117817763258
54.9782467602363	73.3764819154414
55.0413320178982	73.3151575545744
55.0527673913623	73.3188420174844
54.9753882888227	73.3878766591856
54.9803784225441	73.2690636805867
55.0003998303492	73.3779098628525
55.0220152365241	73.3782845697044
54.9481087582337	73.3785235180983
55.0228382952185	73.3934249398955
55.0095168424961	73.4053231667472
55.0095168424961	73.4053231667472
54.9818039409419	73.3257207659695
54.9844525704583	73.3047344539408
54.9810257249212	73.3213294312375
54.9818039409419	73.3257207659695
55.0161372791272	73.3431662863931
54.9998523886056	73.3655684349714
54.959938998253	73.4077916735067
54.9915182491948	73.4412719576733
54.9938070867091	73.2778663019205
54.9757869922887	73.3077673730428
54.9930874641626	73.4063906488791
54.9498680630634	73.3278324958814
54.9050703707408	73.3689683131111
54.993706437641	73.362000691684
54.9075961364089	73.3141206031513
55.0009828652851	73.3595931121845
54.9954354937401	73.382228532015
54.9384155447022	73.3396739394084
55.0431689298723	73.3078827889344
54.9669622920656	73.3886797227422
54.9185182896592	73.4459779861025
54.9213491748793	73.3681077073603
54.9895553930815	73.2111024512143
55.024329650968	73.4159547650835
55.0385299753751	73.268575525552
54.9973471450036	73.268725837187
54.914075112248	73.3752455022259
54.9971084230765	73.2645251697217
54.9961563271843	73.403713748737
55.0330612979613	73.2595360265338
54.9947589149492	73.3077075752983
54.905779911405	73.4446553237789
54.9639354877469	73.4099373358146
54.9492406418002	73.3832719388442
54.975523734599	73.4353342536453
54.9582876198106	73.4517316495343
55.0483722783949	73.3087048096272
54.9516969746971	73.3895076585784
54.9954354937401	73.382228532015
54.9605115003132	73.4064187326989
54.9452694472268	73.3861079697311
54.9979706571011	73.2633559474501
55.0536157573996	73.3108314716371
54.9426306814681	73.3736349781972
54.9919518341215	73.3073895927734
55.0319027185579	73.2628282732374
55.0245792511666	73.4266241770381
54.9669573424604	73.3983594330483
54.9764065044508	73.3970282528941
55.0312638148308	73.369779435134
54.9476577468932	73.3870556283188
54.993706437641	73.362000691684
55.0556740322904	73.2599149528444
54.9650842793792	73.3933197687626
54.9815511067836	73.3816153813704
55.0356659945101	73.2546833809465
55.0282706951396	73.2500314796555
54.9918912745681	73.3286107924468
54.9983586722176	73.3515011315041
55.005162169366	73.294348644544
55.0355703763576	73.4553754135814
54.9660609560019	73.4035499116385
54.9719525289263	73.4527553319132
54.9355100248584	73.3720417314805
54.9983258836144	73.3463772556078
54.9640875724905	73.4116024394705
55.0419943448892	73.3281421150563
54.9577674526989	73.3162844417525
55.0214189492734	73.2919832381983
55.0100219307643	73.3508831697922
54.9486396275461	73.3530786260962
54.9958595816144	73.373887874153
54.9915889155816	73.3643030445241
55.0286842975731	73.3681682647415
54.9432215050993	73.3834699660763
54.9763752608689	73.3267765783531
54.9750625860463	73.4719465705913
54.9791661365541	73.4774370234943
54.9849983206857	73.3120596657593
54.9999218321754	73.2949439115474
54.9915225032944	73.3178663701905
54.9851440106658	73.3025600869053
54.9684342387049	73.443929289157
54.980471424318	73.3714970580793
55.035132472007	73.4400891359506
55.0047813768692	73.3373791323425
54.9899472704443	73.3782668163971
55.0442746497825	73.3202208502627
55.0269296815337	73.3032242183507
55.0115336837979	73.3303719618956
54.9150301024458	73.3188762566375
54.9411526739226	73.3774681475816
55.0054135984825	73.4161188738305
54.9926363125007	73.3077426717336
54.9419819949131	73.3799719702332
55.0039475321809	73.2881529040198
54.9889836131315	73.3224454557438
54.9298650457418	73.3168863510342
54.9992262165139	73.3670138252194
54.9857118578747	73.3749021077115
54.9965164144471	73.4156578986363
54.9796558816695	73.3168085114118
54.9954354937401	73.382228532015
55.0294496622125	73.2831042588001
54.9860227903772	73.3161313061661
54.9092472618801	73.4459332139945
54.9206947809553	73.4088953297448
55.0302242758024	73.3777871733868
54.916203782031	73.4511191586474
55.0095168424961	73.4053231667472
55.0095168424961	73.4053231667472
55.0093759915601	73.3503764057927
55.0314422430139	73.2792097066714
55.0313891989995	73.2928578345682
54.9846460207084	73.3277503486179
54.9958578673664	73.3008107540567
54.9972165413913	73.3488822437141
54.983044457541	73.3915509428761
54.9870881837669	73.3148906465288
54.9954354937401	73.382228532015
55.0014322548398	73.3587273314977
54.939646601196	73.3859864964751
54.9377938007565	73.3780646263418
54.9678526839271	73.3985361083623
54.9512391022648	73.4585718560656
54.9844525704583	73.3047344539408
54.9926198084823	73.2762112104288
54.9955381616466	73.2805678523201
55.0273002111074	73.4176950054062
55.0255033445102	73.3389754253717
55.0374534812413	73.2894388584235
55.0269296815337	73.3032242183507
55.0095168424961	73.4053231667472
54.9874891166274	73.3793840801581
54.9557357838732	73.4552089199649
54.939646601196	73.3859864964751
55.0095168424961	73.4053231667472
54.9963688608381	73.3614469751979
54.9885304643364	73.3831482628217
54.9950317473654	73.3598653271187
54.915233595101	73.4498528974624
54.9954354937401	73.382228532015
54.9810257249212	73.3213294312375
55.0248553176538	73.3404220808937
54.9954187130367	73.2506563565905
54.9900167069795	73.4244201352325
55.0368788845056	73.3164732598645
55.0117240114182	73.3333127265919
54.9982649440236	73.3475710255786
54.9805036861026	73.4631837920303
54.9987878112567	73.2435993516437
55.0346291261997	73.455577968431
54.9975529538375	73.248859506864
54.9368056883528	73.3696324478133
54.9941194992357	73.3738153704102
54.9685169669227	73.3990961444196
55.0285206389597	73.2956895537364
54.9914261648814	73.3625007844536
54.9747944231468	73.3800412295317
55.032854267582	73.2630557741127
55.0005262680474	73.3590449743615
55.0223831631196	73.2907572293062
54.9555889865044	73.4560697592977
54.9869225402607	73.4165716522897
55.043307803193	73.3047061730807
55.0317569449843	73.3016746927845
54.9638447561603	73.4024670389917
54.9750730983688	73.413945195658
55.0214189492734	73.2919832381983
54.9452694472268	73.3861079697311
55.0214189492734	73.2919832381983
54.9891549688538	73.2185229789061
54.9936875636178	73.3546324935786
54.9309358376993	73.3271182004219
54.9827333187428	73.3283896742254
54.9471174854504	73.2940204640338
54.9855672654458	73.2808799171264
55.000797027005	73.1606045669029
55.0104080573238	73.4725812048855
54.9878585193907	73.280621602174
55.0321400539048	73.4226417273437
54.9577674526989	73.3162844417525
54.9577674526989	73.3162844417525
55.0009688356222	73.3712170757334
54.9799261021747	73.3827546458013
54.9744466579267	73.4774487434391
54.9305803135634	73.4087682207566
54.9305803135634	73.4087682207566
54.9687770900666	73.4092948677781
54.9998523886056	73.3655684349714
54.9551652471645	73.4587706044564
54.9894175292142	73.2260016328075
54.9379547312716	73.3799418947345
54.9445758225851	73.4194575280762
54.9408719228875	73.4070719004254
54.9450470304792	73.4205419671992
54.939646601196	73.3859864964751
54.9737324835912	73.3925403786955
54.9669573424604	73.3983594330483
54.9668218274183	73.4428312448819
54.9969863615142	73.2979300425684
54.9727850239644	73.4742097976099
54.9279808227045	73.421368127994
54.9946684083157	73.4882354807366
54.9978275695719	73.2620469720619
55.0209334039255	73.2962491411163
55.0065377263926	73.2927645007586
55.0287450787362	73.2909614313639
54.9855854267146	73.2786849178905
54.9907462226669	73.4166850991918
54.9527816816413	73.3493906079925
54.9494326497719	73.3222390519826
55.0334923074932	73.2584460650101
55.0112161564951	73.3331877224664
54.997328199182	73.2587127009437
54.9906093915932	73.2701958142259
54.939646601196	73.3859864964751
54.9396832773066	73.375136198623
54.9445758225851	73.4194575280762
54.9275119914862	73.4266885097844
54.9073529952224	73.4521132438139
54.9215557147549	73.4703171803701
54.9491330398919	73.3257298220681
54.9590290278498	73.4708080788001
55.0116712562589	73.3466514730306
55.0297823293833	73.2418336463958
54.9577674526989	73.3162844417525
54.9337304608431	73.3800269721312
54.9086260053058	73.3729079868623
54.9797687529616	73.4748478415009
55.0259641277122	73.2982041248992
55.0594336034256	73.4265637080626
54.9764562403677	73.334038981946
55.0538921768192	73.2239757732889
54.9406955101633	73.3769786244915
54.9632614686163	73.3851528309694
54.9387670425791	73.3717761842443
54.9776578591351	73.398049114655
55.0326228150966	73.4582439956381
54.9632614686163	73.3851528309694
54.9853047792961	73.2709991407717
55.0248175626138	73.3881119093866
54.9540268867445	73.4655603001045
54.9878200334092	73.4057966279705
54.9433974805522	73.3458709965479
54.9410331464575	73.383109717151
54.9784571015141	73.4081037864476
54.9747120902897	73.4005593396435
55.0294496622125	73.2831042588001
55.0237922514049	73.3005842949498
55.0237922514049	73.3005842949498
54.9687469261358	73.4461087242132
54.9478057429203	73.3426133970282
55.0073103985357	73.3925670809094
55.0352077115277	73.4447214171598
54.9882632010444	73.3087491782803
54.9815731754304	73.3231315074092
54.9083985763361	73.369157728335
54.9933816053208	73.4430024143804
54.9793556766381	73.3812566227097
54.9189541015432	73.4075277393506
54.9468884252293	73.3003776424411
54.910555483156	73.4527414765594
54.99495289845	73.3656925817542
54.9986484587393	73.2812052862967
54.9672124791194	73.3798305848177
55.0322043416973	73.4194504475275
54.9379547312716	73.3799418947345
55.0024832174363	73.3929533944719
54.9897005817612	73.3146971238991
54.9950317473654	73.3598653271187
54.9741814319241	73.2518895470528
54.9970460995406	73.3587649226399
54.9322299696053	73.3755297606606
55.0326870417228	73.2172916982938
54.9815283441867	73.3142742476584
54.9750625860463	73.4719465705913
54.9352917415055	73.3771920769069
54.9763140362186	73.3928483460842
54.9307816599415	73.3201629202045
55.0108555286485	73.3710093156941
54.9408519005279	73.3903650974289
54.9967408473846	73.3605588333237
54.9810257249212	73.3213294312375
54.9987286718936	73.2490354605974
54.9224049297561	73.4060122903918
54.9265707529793	73.4974015708777
54.9076329509525	73.4381151936795
54.951979654416	73.3908935293357
54.9815283441867	73.3142742476584
55.026979107086	73.3647261130693
54.9761163193759	73.3785567052543
54.9727850746226	73.4024074082413
54.9796558816695	73.3168085114118
54.9103405658578	73.4518577218822
55.0248553176538	73.3404220808937
54.939646601196	73.3859864964751
54.9719468573696	73.2855730483009
54.9611802188869	73.4432804920287
54.9928924603529	73.3688853991674
55.0270918988599	73.3679258555167
54.9695088595446	73.3790063550232
55.0474725832085	73.3157969833213
54.9920335360764	73.3150864308247
55.0379235852061	73.2842130597433
55.0402359593343	73.2938671242647
54.9871968005725	73.3099387693892
55.0022696926273	73.29475033975
55.0075438970273	73.3001353372838
54.9986484587393	73.2812052862967
54.9279808227045	73.421368127994
54.9898466282931	73.3038219439452
54.9719468573696	73.2855730483009
54.9475405982244	73.2955579797668
54.9981151566694	73.2687512330976
54.914075112248	73.3752455022259
54.9784571015141	73.4081037864476
54.9924549128741	73.4481731973573
55.0310332528647	73.2886324355386
55.0403957372506	73.2899142969301
54.9738184461692	73.4134507611532
54.9916557981401	73.3907223864019
55.0306518659454	73.2930195248521
54.9827162371489	73.4021059728953
54.9823704064649	73.3171521991153
54.9561434902254	73.408572881857
54.9590728482924	73.3798567290155
55.0063460592068	73.4154926112037
54.9880391775205	73.4035511165018
55.0237949005137	73.2652113705412
54.992831075427	73.2610175270545
55.0385299753751	73.268575525552
55.0130682144998	73.412967565942
54.939646601196	73.3859864964751
54.9812361895322	73.3760740280982
54.8969974791109	73.5181140580649
55.0165931203849	73.3783540882575
54.9506805632685	73.454144075677
54.9297661452187	73.3737478913984
55.0370688252404	73.2566323498705
54.9907035535858	73.359539327009
55.0385604152391	73.3263530019765
55.0022696926273	73.29475033975
54.9818696897156	73.3819305903531
54.9692473271203	73.3958994071192
55.0410777591165	73.2659193308367
54.9715481109654	73.3777250833969
55.0226576084829	73.4246432716064
54.9901177957724	73.2697183244121
54.9947275619853	73.2807466568604
54.9445758225851	73.4194575280762
55.0297823293833	73.2418336463958
54.939646601196	73.3859864964751
54.9933393666655	73.2808241529544
55.0375505136915	73.3266470677644
54.966498799637	73.4534150590068
54.9577674526989	73.3162844417525
54.9630232159854	73.389985822144
55.0024842795916	73.3867120251292
55.0382125238395	73.2966497735386
55.0310258887369	73.422504621154
54.9573219519239	73.4675478409989
54.9816216621548	73.4027003310621
54.9973711851823	73.2880904168899
54.9142258635081	73.3820907150032
55.0013148768699	73.2222999969997
55.0295033773341	73.2503848797518
55.0175543370348	73.3417654647548
54.950684770272	73.4240917059485
54.9929978035459	73.4510564630237
54.9824271808341	73.4682688739802
55.0124901645166	73.4272830953639
54.9737461718363	73.4466847037575
54.9888584612536	73.4312887938035
55.0385299753751	73.268575525552
54.9952167651304	73.2466153316316
55.0460858132179	73.2987093903753
54.9946319001083	73.3809580354784
54.9185679094758	73.3641439290628
55.108471290551	73.3499309152265
54.9746708611826	73.4802048978929
54.9754451494826	73.4698993798198
54.9810257249212	73.3213294312375
55.0576202553098	73.2541159590606
54.9998523886056	73.3655684349714
54.9215557147549	73.4703171803701
54.9983608746288	73.2970727229725
54.9882500736904	73.235924693192
54.9874891166274	73.3793840801581
54.9756004334621	73.2647217225718
55.0297823293833	73.2418336463958
54.9969863615142	73.2979300425684
55.0009828652851	73.3595931121845
54.9199969923162	73.4026144455828
55.0009828652851	73.3595931121845
54.9928924603529	73.3688853991674
54.9429744018423	73.4212973844232
54.9994403896939	73.3752558297491
54.9759838244838	73.4091226083322
54.9218406954968	73.4586574669124
54.976724291036	73.4373328021325
55.0125080418297	73.4203104295586
55.007757513368	73.3703872556484
55.0385299753751	73.268575525552
54.9907679329484	73.2928218386815
55.0238857599846	73.3768312887409
55.0279725523457	73.2748841867817
54.970873824128	73.3961889125117
54.9339387694236	73.42286037481
55.0429430378964	73.2777336666065
55.0210757803866	73.4238645066314
54.9639354877469	73.4099373358146
55.0450716479868	73.2880250230782
54.9987286718936	73.2490354605974
55.0293804918992	73.2766595924499
54.9475933773315	73.3280050123679
55.0079086149111	73.3688797308458
54.9379547312716	73.3799418947345
55.0375505136915	73.3266470677644
55.0299768467691	73.2254456417153
54.9737324835912	73.3925403786955
54.8846479773768	73.4871456923047
54.9167242351763	73.3079789217201
54.9415273036641	73.4070992229673
55.0140336721963	73.4222283010758
54.9702552380964	73.4477388718193
54.9766474438552	73.3831249508977
54.9177710479596	73.3084046454804
55.0194892244941	73.3799141926634
54.9914693855914	73.370919890065
54.9408479144485	73.3084569498921
55.0052654758805	73.3509698322577
54.9988104154679	73.3765595579096
55.0269296815337	73.3032242183507
54.939646601196	73.3859864964751
54.9988479478969	73.3567509672454
54.9362672545316	73.3773591530993
54.9951434203428	73.3502918135461
54.9506805632685	73.454144075677
55.0048553493752	73.3500206195645
54.9862128342175	73.4140160597755
54.9717478351422	73.3865690264914
54.9898466282931	73.3038219439452
55.0148816409719	73.4106543307618
54.9893958074145	73.4065833712292
55.011845408432	73.3666706774909
54.9924387485779	73.3659381182487
55.0312200367782	73.2664354093804
54.9947589149492	73.3077075752983
54.9544953952572	73.3364350407744
54.9542201259852	73.4603961045594
55.0354952589211	73.4161351507353
54.9719468573696	73.2855730483009
54.9978240666397	73.2705157463755
54.9805385882148	73.3341200208181
54.9779218644358	73.300147189884
54.993347234933	73.3515054210954
55.0354726656922	73.3320165520644
54.9701283562433	73.3988770594039
54.9639354877469	73.4099373358146
54.9457621964121	73.32491015834
54.9668306512801	73.4436327687602
55.0246466975757	73.3129555087938
54.9321258944004	73.3792932574947
54.9545919905827	73.3832296485786
54.9362672545316	73.3773591530993
54.939646601196	73.3859864964751
55.0204898607421	73.4346682690694
54.9954532289078	73.2628191940248
54.9891713161226	73.4245714242926
54.9846690148851	73.4134497539212
54.9185679094758	73.3641439290628
55.0059453198222	73.3954848334987
55.0385299753751	73.268575525552
54.9417788851994	73.345020236832
54.996775385999	73.3803317293807
54.9527816816413	73.3493906079925
54.939646601196	73.3859864964751
55.0014322797884	73.2323605066844
54.9788636625553	73.4012426496767
54.9938318730171	73.2792746841897
54.9393369540777	73.3721250123585
54.9406153759378	73.3786689185229
55.0009688356222	73.3712170757334
54.9878926385535	73.4209042328771
54.9810257249212	73.3213294312375
54.9804347706615	73.4131607574844
55.0202555532007	73.4084036235319
55.024707928085	73.3040504176005
54.9577674526989	73.3162844417525
54.9772521530145	73.4209693795515
54.9931060993481	73.28901862501
54.9753915512585	73.2261080994033
54.8810447787825	73.4946530288873
55.0354726656922	73.3320165520644
54.9938070867091	73.2778663019205
54.9762869732376	73.3018286945444
54.9941099925066	73.3079041927477
55.0237922514049	73.3005842949498
54.9236964626536	73.4759333687849
55.0223627590101	73.3975073572226
54.9489737123124	73.3884637917802
54.99593646	73.28431693
55.0354726656922	73.3320165520644
55.0461296527627	73.3067256260338
55.020857853815	73.2915113680065
54.970873824128	73.3961889125117
55.0385299753751	73.268575525552
54.9446390341489	73.4371927296556
54.9408205312447	73.4237023166646
55.0313891989995	73.2928578345682
54.94882077809	73.4146116412076
54.9847959046386	73.3013978573075
54.9214844835411	73.3092706161738
55.025393874625	73.3201710445985
55.0508476309127	73.3115052132967
54.9577674526989	73.3162844417525
54.9577674526989	73.3162844417525
55.0364193007802	73.2861325792246
54.9969863615142	73.2979300425684
55.0370688252404	73.2566323498705
55.0248936958248	73.3610579010549
54.9845983966289	73.3180659531022
55.0511687247052	73.2359128683593
54.9207830622998	73.3185556957289
54.9702561331182	73.407375057796
54.9493592211723	73.4306672212039
55.0350150348203	73.2775689894584
54.9826899625925	73.2666062370754
55.0402868199532	73.4439588935635
54.951056498061	73.4015942664512
55.0026620842962	73.3492389544462
54.9874891166274	73.3793840801581
54.9622903381223	73.3883831423945
54.9810257249212	73.3213294312375
54.9811596716395	73.3767111250415
54.9970764878224	73.3519090641062
54.9492936626192	73.4339398668512
54.9188071228525	73.3550433049302
54.9588618595759	73.4134042344638
55.0237922514049	73.3005842949498
54.9807340284908	73.3838449871598
54.9956908870023	73.3539643205373
54.9259221548838	73.4583451894136
54.9767420560999	73.4022902853031
54.9625437090139	73.3970659696372
55.0307242150051	73.2727519541497
54.9675459160575	73.3967750437759
54.9708636308051	73.3980577264966
54.9450470304792	73.4205419671992
54.9987878112567	73.2435993516437
54.9403597182779	73.3235740893091
54.9943883001552	73.2588808357205
54.9902999669317	73.2503672833399
55.0385299753751	73.268575525552
54.9286540593303	73.4086988130096
54.99593646	73.28431693
55.028860226457	73.2972518159729
55.0167812051932	73.4077083790974
54.9504928857803	73.4178366251764
55.0528701104046	73.3063284136667
54.9506805632685	73.454144075677
54.8866291852468	73.4828534627279
54.8866291852468	73.4828534627279
54.970873824128	73.3961889125117
55.0429430378964	73.2777336666065
54.9527816816413	73.3493906079925
54.9984459339522	73.2616759646535
55.0421016641007	73.3050554390873
55.0056008160626	73.28878396761
54.9953661727429	73.3472292158616
54.9970902365709	73.3473514129908
55.0232221890871	73.2614922996756
55.02802688339	73.2964684013057
55.0093759915601	73.3503764057927
54.9300292892751	73.2761140469063
54.9980367961067	73.2580259463454
54.9902293745327	73.3154008741215
54.9936957304907	73.3146062628395
54.9970437978397	73.2632182304345
54.993347234933	73.3515054210954
54.9724054656158	73.4768361841921
54.9058058645674	73.4551432672162
55.0111740611757	73.3655486426428
55.0080708178201	73.4301445132649
55.0286122940778	73.2142998365343
54.9741331213074	73.3767396225549
54.9514510988753	73.4162597827834
55.0383313663809	73.3296727949464
54.9810257249212	73.3213294312375
55.03592852842	73.3309813679385
54.9998523886056	73.3655684349714
54.9844525704583	73.3047344539408
54.9923259974254	73.2571647834137
54.9383727209992	73.3967971913094
54.9867694929121	73.4084473212684
54.9925885128086	73.3163248419264
54.9778693497489	73.4407809073064
54.9840313609858	73.2837165677041
55.0520811645248	73.3162007650646
54.9883825195092	73.3331339312213
54.9807682957502	73.4389453339197
54.9714422529617	73.3907809286981
54.9850057283155	73.3734388509427
54.9084587198131	73.3039261909012
54.9886477060845	73.3067472957134
55.0082485325009	73.3993910352648
54.9548785115452	73.4609532916934
54.9810257249212	73.3213294312375
54.9489353359769	73.323534121408
54.9903588098073	73.4254083626472
54.9943504661118	73.3791673961365
54.9874645805328	73.3179642131921
54.9632614686163	73.3851528309694
54.9719468573696	73.2855730483009
54.9824223865591	73.3110373803403
54.9892401505057	73.2607528188546
55.0064914176003	73.3990535110639
54.9494442825931	73.2820962372908
54.9321760301284	73.3085049049185
54.9954889649706	73.2726519742895
55.0280794801409	73.2784288277036
55.008994425371	73.3795809134249
54.9390630175961	73.4118490693667
55.0264751317061	73.301385384441
54.9717771012468	73.4093929794078
55.0333905545755	73.2685195914689
54.9983258836144	73.3463772556078
54.9810257249212	73.3213294312375
54.9326407713878	73.4943287549414
55.0075438970273	73.3001353372838
55.0039475321809	73.2881529040198
54.9962991051021	73.3556185459299
54.994394130075	73.3624579132223
54.9978583188794	73.2435269279505
54.9748896137095	73.4093244667367
55.0020484280623	73.3521242389563
54.9916491475583	73.3866450065068
54.9557705102502	73.4610227401809
54.9856708949138	73.3464846950378
54.9648196497235	73.4453730699779
54.9719468573696	73.2855730483009
54.9719468573696	73.2855730483009
55.0111643750942	73.3331343510745
55.0027806253301	73.3563138989262
54.9410331464575	73.383109717151
54.9400594976821	73.3446884024422
54.9309542291667	73.3215682665833
55.0313453605705	73.2421418322607
54.9677268707864	73.3832559941778
54.9073529952224	73.4521132438139
55.0026735599668	73.3535408675599
55.0167812051932	73.4077083790974
54.9321444844172	73.3620320056676
55.0120788499419	73.3256971345188
54.9865509774579	73.4162322731779
54.9763168635164	73.303848007804
54.9726991018336	73.4366402683729
54.939646601196	73.3859864964751
55.0320666025281	73.32664873762
55.0673947039995	73.4175818711834
54.9978275695719	73.2620469720619
54.9766474438552	73.3831249508977
54.9295265570314	73.4268881476913
54.9242473620625	73.4219236650027
54.983702908619	73.3192106909186
55.0208328364153	73.410288238326
54.9757869922887	73.3077673730428
54.9295265570314	73.4268881476913
54.9911671457937	73.2654479224827
55.0304727373315	73.3203534878942
54.9491958078623	73.384232972793
55.0265993101767	73.3722487759238
55.0060912005091	73.3469784690476
54.9207671989079	73.5475202684931
54.9930480824631	73.3532672410646
54.9886958532335	73.4156443498189
55.036136753787	73.4451296912259
55.0048078006098	73.4119817010809
54.9387670425791	73.3717761842443
55.0384967186317	73.314638520538
54.9317586431957	73.3730429966687
54.9425295264769	73.4528166474118
55.0234778562568	73.26307569752
54.9744438532098	73.4373526207241
55.025113470645	73.3020215252636
54.9767420560999	73.4022902853031
54.9616319305333	73.3856416571516
54.9911000351412	73.4077977612077
55.0021384837396	73.3496049141751
55.0323503401213	73.4603402324458
54.981081514718	73.323369657083
54.9146873789543	73.4477168252038
54.9910689604077	73.397492971029
54.9710195878315	73.4711926919809
54.9515438815333	73.3945130763573
54.9988392863274	73.2889744146857
54.9678526839271	73.3985361083623
54.9780689573673	73.4774385441463
54.9916946579795	73.239600889518
54.9210487227875	73.4098776831264
55.0263827898328	73.4195852417493
55.0357250751024	73.2608733924133
55.0014762833555	73.3522710593775
55.0310180186936	73.2199455868666
54.9249634725344	73.4078299866019
55.028671355771	73.4120857444757
55.0264751317061	73.301385384441
54.9714422529617	73.3907809286981
54.9912689255225	73.425396952694
54.9255561092387	73.3313825127061
55.0397384173087	73.2593475939612
54.976847748323	73.3004216512639
54.9925885128086	73.3163248419264
55.0306324454521	73.219466822126
54.9720127543055	73.4443168079357
55.0465803321064	73.2995336958576
54.9244799227886	73.4154553263515
54.9918839928918	73.3979048958537
54.9992262165139	73.3670138252194
55.0035889449279	73.3660050362623
54.9711930381053	73.3870645100528
54.9535648028735	73.3881448845724
54.9406955101633	73.3769786244915
55.0239553854168	73.2397419214403
54.9961563271843	73.403713748737
54.9719468573696	73.2855730483009
55.0032292377507	73.3927597001796
55.0146832342683	73.4085164856392
54.9981405940325	73.2595059777879
54.9687469261358	73.4461087242132
55.0296230303176	73.4251419911393
55.0484944064632	73.322257026748
54.9756727972153	73.4661461582002
54.9759747616322	73.4000466310967
54.9751369515224	73.4147823696
54.9345518075258	73.3763663241981
54.956773186099	73.4111735931074
54.9305355024842	73.2773067056238
55.0082991612501	73.4023880734543
54.9726923847387	73.4093228945244
54.9677268707864	73.3832559941778
54.9763752608689	73.3267765783531
54.9732797333877	73.4376428186487
55.0364906131629	73.2943815552041
54.9579857603671	73.3873115034698
54.9199856958223	73.5003746359079
55.0334480827736	73.2428091688979
55.0228819809788	73.3900662111713
54.9447200915003	73.3821168839782
55.0550807837078	73.3150044246118
54.9757923617961	73.4212099561619
54.9915673764324	73.2912394801995
54.9793556766381	73.3812566227097
54.9796045100556	73.3799445773897
55.0312507013411	73.2520049070394
54.9691017795774	73.4500858258854
55.0467476133588	73.2951983241028
55.0294496622125	73.2831042588001
55.0232221890871	73.2614922996756
54.911580992454	73.4421494379443
54.9929665735929	73.3089094773738
54.9787079894886	73.4086976654489
54.9969309041591	73.3451679927676
54.992064807595	73.42468440403
54.99520641721	73.3002178071489
55.0054463745939	73.2934523001868
55.0224830267444	73.3881250385158
54.9839398089655	73.3886993423765
54.9965440186145	73.2773114699905
55.0347481593148	73.2512127420389
54.9249627433094	73.4499806577949
